,Plot,Year,Date,Red,Green,Blue,BI,GLI,NGRDI,VARI,BGI,ExG,ExR,ExB,ExGR,MGRVI,RGBVI,GRRI,VEG,Range,Row,Mean.Yld.bu.ac
7132,406,2020,6232020,44.183,67.112,39.015,51.5697852687663,0.234686462271527,0.206020036839031,0.317224681793027,0.581341637859101,51.026,-0.0349664027676136,-0.0831015900472357,51.0609664027676,0.395263412381839,0.446419560935407,1.51895525428332,1.58319655380023,47,6,210.487143087982
7133,407,2020,6232020,43.152,66.392,38.82,50.9149132311284,0.23660340106912,0.212152194551961,0.328601323454556,0.584709001084468,50.812,-0.0403008816154862,-0.0811787226011701,50.8523008816155,0.406029584753741,0.449237355197311,1.53856136447905,1.59372960458789,47,7,218.8871360427
7134,408,2020,6232020,43.47,66.274,38.149,50.7846111107161,0.23780040809275,0.207792681148856,0.318513862699909,0.575625433805112,50.929,-0.0366210706389079,-0.0869912707159906,50.9656210706389,0.39838401752742,0.451841971861334,1.52459167241776,1.59234365511496,47,8,224.298657729653
7135,409,2020,6232020,42.58,65.503,37.422,50.0136831043932,0.241715953897483,0.212087007207424,0.324408089327918,0.57130207776743,51.004,-0.0404865812171403,-0.0901151163190269,51.0444865812171,0.405915567425676,0.458392479712802,1.53835133865665,1.60594152724051,47,9,225.877391860437
7136,41,2020,6232020,56.701,81.263,48.506,63.6959198222304,0.214090156984757,0.178031950363863,0.274564600147555,0.596901418849907,57.319,-0.0100906312007294,-0.0716179546307717,57.3290906312007,0.345125033255875,0.411944702508793,1.43318459991887,1.5096558459246,65,1,185.836093473594
7137,410,2020,6232020,42.232,65.554,37.414,49.9355455762726,0.244180418876985,0.216373183901434,0.331410219973853,0.570735576776398,51.462,-0.0442782369146006,-0.090732782369146,51.5062782369146,0.413392427872074,0.462323679903027,1.55223527183179,1.61612834613462,47,10,224.877586729337
7138,411,2020,6232020,43.21,66.098,37.208,50.4000164285687,0.243530529504172,0.209389980605262,0.3174479889043,0.562921722291143,51.778,-0.0382483824292227,-0.0955991154549674,51.8162483824292,0.401190115979229,0.461991802636726,1.52969220087943,1.60779886003737,47,11,223.909052396583
7139,412,2020,6232020,43.759,65.195,35.897,49.8458714940365,0.241537567961304,0.19674357985939,0.293414730963494,0.550609709333538,50.734,-0.0271478968043023,-0.103134945564753,50.7611478968043,0.378823640522019,0.460312129871297,1.48986494206906,1.59143159424736,47,12,225.9031156476
7140,413,2020,6232020,44.983,66.951,37.241,51.2926205576072,0.239110518863996,0.1962585094788,0.294110559222417,0.556242625203507,51.678,-0.0266452153510977,-0.0993035025976202,51.7046452153511,0.377959019267766,0.455892308135954,1.48836227019096,1.58497957644766,47,13,229.612472122287
7141,414,2020,6232020,44.229,66.199,37.246,50.7470083124776,0.238099245814105,0.198953164052595,0.300210434259791,0.562636897838336,50.923,-0.0289719246448258,-0.095173151671926,50.9519719246448,0.382755943969854,0.453583426412019,1.49673291279477,1.58487589490585,47,14,227.229479893835
7142,415,2020,6232020,44.906,66.701,37.478,51.219048282841,0.236428683973937,0.195283449962816,0.294014488256957,0.561880631474791,51.018,-0.02570748230875,-0.0954609786363483,51.0437074823087,0.376219532600669,0.451081475966736,1.48534716964325,1.57753057537169,47,15,223.14879820342
7143,416,2020,6232020,43.918,66.12,37.271,50.6286235411024,0.239194298806629,0.201766662425708,0.30511083320736,0.563687235329704,51.051,-0.0314631149488491,-0.0946350867903523,51.0824631149489,0.387748179419603,0.455169425541711,1.50553303884512,1.59009731067939,47,16,222.849211682788
7144,417,2020,6232020,45.008,66.769,38.216,51.4596349287478,0.232116330353106,0.194682269160919,0.295822514647707,0.572361425212299,50.314,-0.0250531691478936,-0.0884481275792871,50.3390531691479,0.375146057834576,0.443188442052601,1.48349182367579,1.56654534724212,47,17,223.177772946063
7145,418,2020,6232020,44.583,66.384,37.769,51.0587136082896,0.234362216437337,0.196463813566195,0.297836006448264,0.56894733670764,50.416,-0.0266767964716007,-0.09081459767642,50.4426767964716,0.37832502639822,0.447072462880603,1.48899804858354,1.57355303467309,47,18,228.485569990582
7146,419,2020,6232020,42.704,65.189,37.24,49.8666720265149,0.239794220290792,0.208400915722058,0.318245509744809,0.571262022733897,50.434,-0.0372306780677034,-0.089938194621485,50.4712306780677,0.399453202696399,0.45536867757266,1.5265314724616,1.59773802416836,47,19,234.572295657422
7147,42,2020,6232020,54.167,78.668,46.035,61.2153012952372,0.221846873082807,0.184446870177288,0.282269585253456,0.585180759648141,57.134,-0.0158450271146643,-0.0794934868899201,57.1498450271147,0.356756648039159,0.425590602696893,1.45232337031772,1.53316415013434,65,2,175.877504395301
7148,420,2020,6232020,44.579,67.01,38.291,51.4581643084943,0.235833832818479,0.201014436906864,0.306024721001937,0.571422175794657,51.15,-0.0306872164398186,-0.0894222044302109,51.1806872164398,0.386415075649225,0.44912446690061,1.50317414029027,1.58124253840829,47,20,239.107458024233
7149,421,2020,6232020,52.161,75.629,44.805,59.0141327338912,0.218721799664819,0.183645042648095,0.282798096041453,0.592431474698859,54.292,-0.0150850256380545,-0.0747530345606768,54.3070850256381,0.355307172644959,0.419852044921997,1.44991468721842,1.52520042778118,46,1,165.131360575686
7150,422,2020,6232020,52.316,75.825,44.303,59.0173711433055,0.221658765290874,0.183461967676232,0.280409838020945,0.584279591163864,55.031,-0.0149764561248869,-0.0800306186356151,55.0459764561249,0.354976047336068,0.42538683480593,1.44936539490787,1.53186661906543,46,2,150.943571871647
7151,423,2020,6232020,48.636,72.532,41.959,55.9371945459072,0.23113481768148,0.197213785818038,0.301682889570629,0.578489494292175,54.469,-0.0272278654054816,-0.0845316839027261,54.4962278654055,0.379661299430897,0.441022399711237,1.49132329961345,1.56649134260884,46,3,181.361061172495
7152,424,2020,6232020,46.803,70.123,40.686,54.0466049935917,0.231659604364722,0.199442382361494,0.305876180482686,0.580209061220997,52.757,-0.0291779813719768,-0.0835126766997438,52.786177981372,0.383625203761182,0.441695383884282,1.49825865863299,1.56979431609554,46,4,182.57907457134
7153,425,2020,6232020,47.125,71.143,41.127,54.6916270343703,0.234382184281984,0.203081137754929,0.31135193995411,0.578089200624095,54.034,-0.0324225979484928,-0.0851043006367829,54.0664225979485,0.390074829476813,0.446209727387756,1.50966578249337,1.57968034378657,46,5,209.120355839049
7154,426,2020,6232020,45.655,68.949,39.717,52.9647169192221,0.235257759663188,0.20325643084011,0.311055323353853,0.576034460253231,52.526,-0.0326073573914114,-0.0864768890818489,52.5586073573914,0.390384824455149,0.447780661160719,1.5102179388895,1.58194030329834,46,6,217.224215882668
7155,427,2020,6232020,46.478,70.681,40.933,54.2571615365198,0.235827654487199,0.206582507532499,0.317516333009734,0.57912310238961,53.951,-0.035497052349265,-0.0846013713533892,53.9864970523493,0.396254333410148,0.448418492505807,1.52074099573992,1.58645642465176,46,7,225.582950392822
7156,428,2020,6232020,47.053,71.481,41.591,54.9342924198234,0.234527602911842,0.206084330234363,0.317481772220995,0.581846924357522,54.318,-0.0350151444184231,-0.0827703356752537,54.3530151444184,0.395376714413204,0.446125449245582,1.51915924595669,1.58288035991531,46,8,227.562238709743
7157,429,2020,6232020,45.096,68.96,39.622,52.7858367999094,0.238961902280833,0.209230553412359,0.32060617459763,0.574564965197216,53.202,-0.0379078332617551,-0.0877757388825987,53.2399078332617,0.400910287011326,0.453769941866366,1.52918218910768,1.59652003588478,46,9,223.93518508232
7158,43,2020,6232020,61.121,85.657,51.177,67.557342603648,0.208087104917986,0.167164016405728,0.256650035041474,0.597464305310716,59.016,-0.000442524816246,-0.0707696193579349,59.0164425248162,0.325239599757942,0.402206169189643,1.40143322262398,1.48679780956595,65,3,182.47835627546
7159,430,2020,6232020,43.926,67.853,38.558,51.7050688972239,0.243925019478436,0.214056307535405,0.326777836959342,0.568257851531988,53.222,-0.042282339011687,-0.0922713636696223,53.2642823390117,0.409355886281375,0.462123920643559,1.5447115603515,1.61323479475447,46,10,224.570614243855
7160,431,2020,6232020,44.334,68.123,38.676,51.9681943147281,0.24280293355712,0.211538632543995,0.322427183150134,0.567737768448248,53.236,-0.0400666962212092,-0.09247881005472,53.2760666962212,0.4049560515314,0.460408327251454,1.53658591600126,1.60805983622853,46,11,230.0632615506
7161,432,2020,6232020,46.057,68.905,38.697,52.8097342131796,0.238385363311227,0.198743932777787,0.299586966498394,0.561599303388724,53.056,-0.028798833781295,-0.0958564093219401,53.0847988337813,0.382384021423737,0.454143271943772,1.4960809431791,1.58538958591921,46,12,234.039691980194
7162,433,2020,6232020,45.544,69.765,39.21,53.1627540702448,0.244226070517736,0.210052988058174,0.318282763242618,0.562029671038486,54.776,-0.0388521799908102,-0.0962405917718857,54.8148521799908,0.402353242621872,0.463160209686477,1.53181538731776,1.61013710826765,46,13,240.272555625468
7163,434,2020,6232020,45.587,69.307,38.748,52.8615875723258,0.243459266469013,0.206451163681306,0.311506842119087,0.559077726636559,54.279,-0.0357011754598352,-0.0980187709089963,54.3147011754598,0.39602300210287,0.462270537181826,1.52032377651523,1.60488209167872,46,14,238.928520293513
7164,435,2020,6232020,44.581,68.262,38.441,52.0412550642917,0.243693804487442,0.20985794422339,0.318284454718959,0.563139081773168,53.502,-0.0386597392982734,-0.0954800243251104,53.5406597392983,0.402011172970212,0.462224944084405,1.53119041744241,1.60864221119422,46,15,240.086807799355
7165,436,2020,6232020,45.635,68.517,38.98,52.5882525348263,0.236495540246065,0.200452028873782,0.304395253551854,0.56890990557088,52.419,-0.0302222918789019,-0.0910652247733981,52.4492222918789,0.385417587542246,0.450414428408351,1.50141338884628,1.5823268795303,46,16,236.977794423541
7166,437,2020,6232020,44.733,67.432,37.934,51.5981403702369,0.239952006840404,0.202371506263095,0.305788686667295,0.562551904140467,52.197,-0.032017535093505,-0.0954330142106211,52.2290175350935,0.388819222021612,0.456467624108255,1.50743299130396,1.59250429067874,46,17,234.401750041678
7167,438,2020,6232020,44.214,67.781,39.09,51.8882448376637,0.238767099503806,0.210429037010581,0.323256292435361,0.576710287543707,52.258,-0.0389277558989973,-0.0864083132011782,52.296927755899,0.403012526363308,0.453285608288611,1.53302121499977,1.59720886650849,46,18,231.351026549161
7168,439,2020,6232020,43.645,68.44,39.351,52.0814132744751,0.245065400498463,0.221216041397154,0.340899716776198,0.574970777323203,53.884,-0.0484495100240365,-0.088146807892443,53.932449510024,0.421791087639804,0.463415683822793,1.56810631229236,1.62313042424984,46,19,234.02709495315
7169,44,2020,6232020,52.021,76.854,45.013,59.5507960372207,0.226025157333036,0.192690591658584,0.296117431017624,0.585694954068754,56.674,-0.0231447828487303,-0.0795673076923077,56.6971447828487,0.371584380094354,0.432207504806501,1.47736491032468,1.55029285465936,65,4,203.386332811954
7170,440,2020,6232020,45.002,69.129,39.32,52.7574988192832,0.242321861802498,0.211397429269874,0.322506048575744,0.568791679324162,53.936,-0.0399228418192127,-0.0917621911880666,53.9759228418192,0.404708874982441,0.459560687589987,1.53613172747878,1.60675017239321,46,20,236.772214706481
7171,441,2020,6232020,53.2,76.534,45.972,60.003105308531,0.213669521091024,0.179860329597484,0.2785750101478,0.600674210154964,53.896,-0.0116899821292386,-0.0692816409229054,53.9076899821292,0.348448443291222,0.410896730263084,1.43860902255639,1.51029245142329,45,1,158.013734050338
7172,442,2020,6232020,53.123,76.165,45.554,59.7169079072251,0.213751010927982,0.178222263473795,0.275180930088136,0.598096238429725,53.653,-0.0102538291714806,-0.0708605483808239,53.6632538291715,0.345471262704528,0.411277499097582,1.43374809404589,1.5090465148738,45,2,166.877649143238
7173,443,2020,6232020,49.586,73.768,42.915,56.9859235396485,0.229277153105563,0.196037420756522,0.300625318564378,0.581756317102266,55.035,-0.0261479891019974,-0.0823184117303887,55.061147989102,0.377564774146986,0.437762948347804,1.48767797362159,1.56100634868924,45,3,164.482162980734
7174,444,2020,6232020,48.112,71.376,41.423,55.1517991516747,0.229100207932428,0.194697375468666,0.298008070197912,0.580349136964806,53.217,-0.0249777827494703,-0.0831751713680234,53.2419777827495,0.375173040956625,0.437615544788174,1.48353841037579,1.55936486686334,45,4,189.706168913005
7175,445,2020,6232020,47.588,71.318,41.208,54.9210771076703,0.232638528811919,0.19956940776748,0.305413266750753,0.577806444375894,53.84,-0.0293216083540477,-0.0851068613612801,53.869321608354,0.383850824652617,0.443470128785428,1.49865512314029,1.5722423949918,45,5,199.572211189566
7176,446,2020,6232020,46.424,70.407,41.099,54.164752456433,0.233387493047557,0.205279420701697,0.316682512016057,0.583734571846549,53.291,-0.0342772114227822,-0.0814816690939024,53.3252772114228,0.393957609348158,0.444152931724392,1.51660778907462,1.57940222643664,45,6,221.371236596237
7177,447,2020,6232020,44.628,68.515,39.759,52.4936240255265,0.237755005261565,0.21112220817903,0.325506922489916,0.58029628548493,52.643,-0.0394749578161175,-0.0840564544610274,52.6824749578161,0.404226974457647,0.451397370482939,1.53524693017836,1.59545847112384,45,7,230.006236163371
7178,448,2020,6232020,45.035,69.296,39.905,52.9858341634819,0.240019326092014,0.212199665882394,0.325974793754871,0.575862964673286,53.652,-0.0405028657382194,-0.087067870017376,53.6925028657382,0.406112609630288,0.45533987787893,1.53871433329633,1.60194687287012,45,8,227.603918854583
7179,449,2020,6232020,44.778,68.847,39.893,52.7144197286979,0.238450295685022,0.211828382838284,0.326438995280204,0.579444274986564,53.023,-0.0401112573118462,-0.0846597793092666,53.0631112573118,0.405463122935917,0.452570160823289,1.53751842422618,1.59781417989032,45,9,226.980039925215
7180,45,2020,6232020,50.914,76.386,44.028,58.7807257979462,0.233454709867024,0.200094265514533,0.305889134402921,0.576388343413715,57.83,-0.0298048188270452,-0.0860734964512514,57.859804818827,0.384782710494054,0.44489519574309,1.50029461444789,1.57467742373126,65,5,181.628074075781
7181,450,2020,6232020,46.037,69.517,40.373,53.4851935492431,0.233423821436809,0.203195043010194,0.312312951410596,0.580764417336767,52.624,-0.0324844318174531,-0.0833389983774459,52.6564844318174,0.39027627132125,0.444454291976048,1.51002454547429,1.5775035040204,45,10,227.832910749933
7182,451,2020,6232020,46.38,69.66,40.322,53.6329615193244,0.232800346868889,0.200620475698035,0.307456615335851,0.578840080390468,52.618,-0.0302375257415484,-0.0844783259359691,52.6482375257415,0.385716415225269,0.443631790699393,1.5019404915912,1.57360365603673,45,11,228.043098809135
7183,452,2020,6232020,47.496,69.939,39.807,53.9503814815058,0.231423402485243,0.191109975731256,0.289109599629,0.569167417320808,52.575,-0.0219063608959438,-0.0903651696111726,52.5969063608959,0.368752013265615,0.442455003798535,1.47252400202122,1.56171822685026,45,12,236.51386912179
7184,453,2020,6232020,45.661,68.896,38.736,52.7006117390175,0.240313426857315,0.202824794643714,0.306445443874388,0.56223873664654,53.395,-0.0324254858343173,-0.0956703828615788,53.4274254858343,0.389621384766352,0.457062029568584,1.5088587634962,1.5938043024824,45,13,237.878978837514
7185,454,2020,6232020,45.49,68.826,39.424,52.7908140746728,0.236954431494478,0.204135903985444,0.311595363990813,0.572806788132392,52.738,-0.033433068817484,-0.0886717835306361,52.7714330688175,0.391939129359767,0.450755434228509,1.51299186634425,1.58684421086266,45,14,241.507395817135
7186,455,2020,6232020,45.046,68.236,39.239,52.360904413503,0.236400204750019,0.20471036881411,0.313196385883878,0.575048361568673,52.187,-0.0339074619232762,-0.08721028579671,52.2209074619233,0.392953496716114,0.449676424067532,1.51480708608978,1.58604966470025,45,15,240.897514991097
7187,456,2020,6232020,46.026,68.798,38.874,52.7975547287309,0.236840212857759,0.198320908520867,0.29982883475971,0.56504549550859,52.696,-0.028377727751825,-0.0935236632877461,52.7243777277518,0.381631787463308,0.451361357823764,1.49476382914005,1.58123395980391,45,16,238.722927058547
7188,457,2020,6232020,44.182,67.042,37.876,51.2551469415512,0.24070287126056,0.205531180320794,0.311664939739325,0.564959279257779,52.026,-0.0347900737759893,-0.0940013413816231,52.060790073776,0.394401626662811,0.457386770012744,1.51740527816758,1.59725056751942,45,17,233.583522722892
7189,458,2020,6232020,43.136,67.274,38.355,51.1781580917745,0.245589916635422,0.218621501675573,0.334994101727847,0.570131105627731,53.057,-0.0462716364736329,-0.0912647464121265,53.1032716364736,0.417298090474444,0.464592760740139,1.55957900593472,1.6217964130287,45,18,233.300609702306
