,Plot,Year,Date,Red,Green,Blue,BI,GLI,NGRDI,VARI,BGI,ExG,ExR,ExB,ExGR,MGRVI,RGBVI,GRRI,VEG,Range,Row,Mean.Yld.bu.ac
5471,1094,2021,6222021,63.671,93.543,56.394,72.9944571548644,0.218202122083275,0.190008523413945,0.296290418567745,0.602867130624419,67.021,-0.0206153327590727,-0.0683092393543313,67.0416153327591,0.366775271550824,0.418090040986773,1.46916178479999,1.52975416333053,1,6,246.012748952433
5472,1095,2021,6222021,64.282,94.671,57.19,73.8590320926741,0.218362107240987,0.191182299170195,0.298625237070448,0.604092066208237,67.87,-0.0216347510675804,-0.0675710062319854,67.8916347510676,0.368881723631672,0.418257648329775,1.47274509193865,1.53120647039668,1,7,237.477330343319
5473,1096,2021,6222021,64.995,95.116,57.301,74.2850547598012,0.217375723135207,0.188125737769422,0.292977336834938,0.602432818873796,67.936,-0.0189639946277115,-0.0685086379776645,67.9549639946277,0.363390611844815,0.416775241722789,1.46343564889607,1.52614092950966,1,8,246.079435543757
5474,1097,2021,6222021,66.758,97.148,59.183,76.1511478508368,0.213451287640092,0.185411150293461,0.290194131184172,0.609204512702269,68.355,-0.0165261397917423,-0.0640632214049101,68.3715261397917,0.358498105578844,0.409808750019284,1.45522633991432,1.51477649890376,1,9,245.953709761986
5475,1098,2021,6222021,64.882,95.174,57.878,74.4258626285245,0.215861619632842,0.189258759434198,0.296463035095617,0.608128270325929,67.588,-0.0199106151403636,-0.0649040535207908,67.6079106151404,0.365428287608548,0.413854134865021,1.46687833297371,1.5237526053951,1,10,244.77605729142
5476,1099,2021,6222021,66.352,95.635,58.691,75.2623735341904,0.209371729900447,0.180773765796021,0.283486291821561,0.61369791394364,66.227,-0.0124262500113288,-0.061028285556331,66.2394262500113,0.350106352056732,0.402734642586958,1.44132806848324,1.50143287072815,1,11,243.476307452461
5477,11,2021,6222021,81.468,114.54,72.613,91.3401963230501,0.195737562017011,0.168727807028285,0.268017342680011,0.633953204120831,74.999,-0.0018047732679128,-0.0479552976126216,75.0008047732679,0.328114498491103,0.378448003455477,1.40595080276919,1.46086816378857,35,11,213.872529163029
5478,110,2021,6222021,88.178,122.16,78.803,98.1637035653539,0.18803504003151,0.161559014538505,0.258349488729236,0.645080222658808,77.339,0.0044587242902251,-0.0409343538273714,77.3345412757098,0.314898757361744,0.364596901652764,1.38537957313616,1.43821894431115,32,14,192.999035083124
5479,1100,2021,6222021,66.333,95.716,59.557,75.5174500672968,0.20654729265541,0.18132169899228,0.286685790110448,0.622226169083539,65.542,-0.0128597601147983,-0.055667265326751,65.5548597601148,0.351100084411047,0.397414559229255,1.4429620249348,1.49567847908591,1,12,244.419413105824
5480,1101,2021,6222021,68.568,99.436,61.057,78.1388635038076,0.210799489797472,0.183733720625699,0.288628947048538,0.614033146948791,69.247,-0.0150213261969519,-0.0609278751075042,69.262021326197,0.355467539579127,0.405068321284068,1.45018084237545,1.50730350271891,1,13,232.406708229151
5481,1102,2021,6222021,71.592,102.56,64.247,81.1821923679489,0.203194518989087,0.177821673021269,0.281770620080979,0.626433307332293,69.281,-0.0097785645074015,-0.0529121346985516,69.2907785645074,0.344742402562859,0.391515643964232,1.4325622974634,1.48514341466568,1,14,221.428586119155
5482,1103,2021,6222021,69.785,98.511,61.531,78.2313392168808,0.20011695265245,0.170687360365071,0.269058211960849,0.624610449594462,65.706,-0.0035330922824559,-0.0538126503848547,65.7095330922824,0.331710605892561,0.386507924929935,1.41163573833918,1.47206546892025,1,15,223.331193423626
5483,1104,2021,6222021,73.39,100.71,64.799,81.0915256587682,0.186187645203749,0.156921309592188,0.249951967502585,0.643421705888194,63.231,0.0085224299808705,-0.0418226949463999,63.2224775700191,0.306300192157743,0.361583323384136,1.3722578007903,1.4303441587027,1,16,227.708236221601
5484,1105,2021,6222021,80.814,108.57,70.98,88.2354953065942,0.177121111093041,0.146559371435813,0.234417756156887,0.653771760154739,65.346,0.0175508134765175,-0.035327464626446,65.3284491865235,0.286955049037465,0.345320560207316,1.34345534189621,1.40277490221591,1,17,233.707207386399
5485,1106,2021,6222021,79.091,107.79,70.925,87.3773922056882,0.179334566023698,0.15356831352572,0.247499051364311,0.65799239261527,65.564,0.0113938387779958,-0.0329511337982825,65.552606161222,0.300060238360768,0.348797337778488,1.36286050245919,1.41322573296687,1,18,227.722735229329
5486,1107,2021,6222021,85.382,112.17,74.103,91.9482634111886,0.168970233830522,0.135599740827731,0.216996492478675,0.660631184808772,64.855,0.0271108575214887,-0.0310165467228654,64.8278891424785,0.26630289320678,0.330794325812834,1.31374294347755,1.37720967139049,1,19,218.485566371364
5487,1108,2021,6222021,84.03,111.03,74.542,91.1870085118123,0.166796275667837,0.138418948015995,0.224032924542392,0.67136809871206,63.488,0.0245250406154257,-0.0247446235562051,63.4634749593846,0.271633452013791,0.326166315267033,1.32131381649411,1.37509617081123,1,20,210.898753004613
5488,1109,2021,6222021,83.218,112.05,75.794,91.6972708790543,0.169892877278707,0.147653481369195,0.241324472270117,0.676430165104864,65.088,0.0164360921117678,-0.0219079029889841,65.0715639078882,0.289006179895126,0.331225189996849,1.3464635054916,1.38902013596123,1,21,212.34191444614
5489,111,2021,6222021,86.894,121.61,77.628,97.2379653564731,0.193009304903591,0.166500402869969,0.265258718175983,0.638335663185593,78.698,0.0001453874435575,-0.0451917296911915,78.6978546125564,0.324018247411682,0.373522589104343,1.39952125578291,1.4530714591102,32,15,218.783084468315
5490,1110,2021,6222021,85.564,114.69,77.377,93.9187491487545,0.16934856915638,0.145445284488699,0.237033781749229,0.674662132705554,66.439,0.0183682657916442,-0.0229160288296336,66.4206317342084,0.284864452129586,0.330380869742307,1.34040016829508,1.38605238489646,1,22,206.796316264825
5491,1111,2021,6222021,89.928,118.03,81.789,97.8222309515242,0.157789674258234,0.135133055713173,0.222733000974883,0.692950944675083,64.343,0.0271588661832564,-0.01216716652804,64.3158411338167,0.265419304699445,0.308930624616753,1.31249443999644,1.35461875582185,1,23,200.664065620913
5492,1112,2021,6222021,87.763,117.31,82.481,97.0688683873465,0.159006481188745,0.144080400637822,0.24101898981989,0.703102889779217,64.376,0.0193292390298866,-0.0063869742726584,64.3566707609701,0.282300479923163,0.310606040614033,1.33666807196655,1.36458450709754,1,24,202.960324284948
5493,1113,2021,6222021,84.79,114.92,80.157,94.5535036350672,0.164374713453077,0.150868759701567,0.252022115714369,0.69750261051166,64.893,0.0135278543022221,-0.0096481543018648,64.8794721456978,0.295022401628205,0.320454752714275,1.35534850807878,1.38094773222612,1,25,213.618226621948
5494,1114,2021,6222021,85.944,114.99,78.218,94.387723001105,0.166990577000167,0.14455492848398,0.236692851787868,0.680215670927907,65.818,0.0190992720811601,-0.0196480770333008,65.7989007279188,0.283192235941476,0.325911766417566,1.33796425579447,1.38059774657639,1,26,219.337062598321
5495,1115,2021,6222021,89.011,117.68,78.807,96.5782649288476,0.167524021648007,0.138704636389586,0.224179725376122,0.669671991842284,67.542,0.024292289262972,-0.0257451891081549,67.517707710737,0.272172943999271,0.327556120260856,1.32208378739706,1.37678982658477,1,27,219.433639410948
5496,1116,2021,6222021,83.027,111.85,75.845,91.5721377821879,0.16945307027174,0.147903549418351,0.242144969419988,0.678095663835494,64.828,0.016207770332666,-0.0209329127296636,64.8117922296673,0.289474706493888,0.330357830299886,1.34715213123442,1.38835653379694,1,28,200.212422155897
5497,1117,2021,6222021,82.679,110.67,75.669,90.9385570994687,0.165904637491835,0.144769303177156,0.237856900067981,0.683735429655733,62.992,0.0188857251187653,-0.0175951051602496,62.9731142748812,0.283594979902295,0.323799381396427,1.33855029693151,1.37862963294452,1,29,173.276487417707
5498,1118,2021,6222021,87.096,114.91,79.25,94.9922519928161,0.160220715558629,0.137688979535261,0.226579556192773,0.689670176659995,63.474,0.0249751116420627,-0.0140796996330745,63.4490248883579,0.270254407083071,0.313425909032229,1.31934876458161,1.36148312065997,1,30,156.505239498042
5499,1119,2021,6222021,80.163,108.6,72.972,88.5907808465418,0.17299202073798,0.15064922680822,0.24558903541726,0.671933701657459,64.065,0.0138621124419737,-0.0246019829216575,64.051137887558,0.294612174476518,0.336909740663526,1.35473971782493,1.39781005979923,1,31,134.97220166655
5500,112,2021,6222021,82.852,117.33,73.766,93.224112689082,0.199454096575836,0.172233267726369,0.2727344639919,0.628705360947754,78.042,-0.0048812183334063,-0.051314848073357,78.0468812183334,0.334542564941444,0.385082618927702,1.41613962245933,1.47198995382801,32,16,244.731378004062
5501,1120,2021,6222021,72.408,99.704,64.01,80.1687515598607,0.18756737119818,0.158594403644139,0.25250226637805,0.642000320950012,62.99,0.0070607567274544,-0.0427321469409881,62.9829392432725,0.309406556382996,0.364033487919103,1.37697491989835,1.43467795625855,1,32,165.899319828668
5502,113,2021,6222021,81.588,115.53,72.998,91.8921299640689,0.198301032553171,0.172191276291359,0.273461166612955,0.631853198303471,76.474,-0.004837921485584,-0.0493595344222482,76.4788379214856,0.334465699566417,0.382916768940456,1.41601706133255,1.46945905566072,32,17,252.526695358557
5503,114,2021,6222021,85.092,119.73,76.713,95.6744579864448,0.193525475683152,0.169112692972435,0.270379130271878,0.64071661237785,77.655,-0.0021354360914274,-0.0438020139591881,77.6571354360914,0.328821389191637,0.374233544723222,1.40706529403469,1.45648438414096,32,18,241.812227272037
5504,115,2021,6222021,83.485,118.45,75.021,94.2130531755906,0.198262039523932,0.173149775917993,0.275501520714815,0.63335584634867,78.394,-0.0056723811724606,-0.0484575167174569,78.3996723811725,0.336219409856556,0.382746326184689,1.41881775169192,1.47023358499272,32,19,225.527214565896
5505,116,2021,6222021,90.049,124.01,80.403,99.9198760841239,0.185360071880556,0.158652521033921,0.254092595917879,0.648359003306185,77.568,0.0069910548729547,-0.0388702107572454,77.561008945127,0.309514372656906,0.359802906713423,1.37713911314951,1.43009083891231,32,20,205.956339939169
5506,117,2021,6222021,90.185,123.22,79.873,99.4923761802883,0.183391036691653,0.154799559522973,0.24739388311416,0.648214575555916,76.382,0.010362181957051,-0.0388634674268101,76.3716378180429,0.302353843043388,0.356456640475902,1.36630260021068,1.42268063812684,32,21,204.569708562289
5507,118,2021,6222021,86.064,119.54,76.607,95.856587575746,0.190189943522231,0.162817844010817,0.259509911083204,0.640848251631253,76.409,0.0033648582089286,-0.0435496844559568,76.4056351417911,0.317226134130818,0.368564743874035,1.38896635062279,1.4438627006987,32,22,215.750809101772
5508,119,2021,6222021,83.459,119.67,75.611,94.8741919631818,0.201475866569614,0.178266027992064,0.283967753572045,0.631829196958302,80.27,-0.0101435029059339,-0.0495608811078424,80.2801435029059,0.345550871972753,0.388268302639688,1.43387771240969,1.4818146467677,32,23,198.015298872105
5509,12,2021,6222021,82.618,117.62,74.146,93.3770629223258,0.200191834777196,0.174801985637092,0.277590965326904,0.630385988777419,78.476,-0.0071243221179078,-0.0503513324392093,78.4831243221179,0.339238296074742,0.386200916314099,1.42366070347866,1.47588715218932,35,12,215.76015640398
5510,120,2021,6222021,89.553,124.26,80.867,99.9995984958606,0.186422876784265,0.16232408693578,0.261060881861809,0.650788668920006,78.1,0.0037810506311931,-0.0374854079000951,78.0962189493688,0.316313592481957,0.361454444279816,1.38755820575525,1.43550940732153,32,24,187.832563298191
5511,121,2021,6222021,85.358,124.13,77.771,97.8818565159039,0.206935528174064,0.185079813640877,0.294358359209517,0.626528639329735,85.131,-0.0161136813816103,-0.0530900685444146,85.1471136813816,0.357899930713465,0.397787703765509,1.45422807469716,1.50001141832287,32,25,187.734459747634
5512,122,2021,6222021,85.008,123.11,77.084,97.1671673286129,0.206038519563471,0.183078830278976,0.290779492345498,0.626139225083259,84.128,-0.0143715682218218,-0.0532689111577058,84.1423715682218,0.35428285799763,0.396304909783827,1.44821663843403,1.49618243831784,32,26,183.867511348334
5513,123,2021,6222021,84.77,122.57,77.636,97.016676051079,0.203005304922635,0.182309250506415,0.291432800838833,0.633401321693726,82.734,-0.0136572904384931,-0.0487044523047555,82.7476572904385,0.352889627452443,0.390759274027525,1.44591246903386,1.48886602784486,32,27,174.10516140206
5514,124,2021,6222021,85.658,123.55,77.794,97.7305852842394,0.20374520158226,0.181121180834385,0.28834066385621,0.629656009712667,83.648,-0.01264381432882,-0.0510045226165671,83.6606438143288,0.350736492371912,0.392229745087042,1.44236381890775,1.48936618163468,32,28,180.54600679945
5515,125,2021,6222021,85.06,122.04,76.561,96.5928774479085,0.203250669828273,0.17856108160309,0.283286987030696,0.627343493936414,82.459,-0.0104208897240016,-0.0523674385974808,82.469420889724,0.346087488989318,0.391547564995564,1.4347519398072,1.48593852209152,32,29,184.074633429144
5516,126,2021,6222021,86.481,119.22,76.617,95.8515109427076,0.187633549004079,0.159158195633468,0.253625546155991,0.642652239557121,75.342,0.0065649374110045,-0.0423501158268336,75.335435062589,0.310452223168498,0.364095012038308,1.37856870295209,1.43530016952641,32,30,193.739219531329
5517,127,2021,6222021,79.94,113.41,71.068,90.005355996185,0.200652148596716,0.173105766744246,0.273711584697666,0.626646680186932,75.812,-0.0056501448464174,-0.0526242540220409,75.8176501448464,0.336138926688691,0.387243198149293,1.41868901676257,1.47536743491227,32,31,185.236387848484
5518,128,2021,6222021,78.927,110.81,70.538,88.4758665267917,0.194443321610952,0.168037862936591,0.267477076149968,0.636567096832416,72.155,-0.0011995005282874,-0.0463233118816637,72.1561995005283,0.326846647499949,0.376074461496946,1.40395555386623,1.45748661940673,32,32,178.701750529916
5519,129,2021,6222021,86.37,117.86,77.285,95.4353668283759,0.180444444444444,0.154188904666308,0.248060183544054,0.65573561853046,72.065,0.0108626538550343,-0.0343178871463333,72.054137346145,0.301216619654671,0.350862798265049,1.36459418779669,1.41604372567911,31,1,235.927349624515
5520,13,2021,6222021,84.751,119.04,76.166,95.1393944991593,0.193392431522042,0.168255712960828,0.268669931439765,0.639835349462366,77.163,-0.0013880703107977,-0.0443196633768758,77.1643880703108,0.327247066398947,0.374066797867193,1.40458519663485,1.45543848128012,35,13,209.914339236852
5521,130,2021,6222021,88.587,120.04,78.239,97.2601310746941,0.180026836664979,0.15076188604543,0.241226186458877,0.65177440853049,73.254,0.0138803483159384,-0.0366212796218444,73.2401196516841,0.294822703729946,0.350442694310616,1.35505209567995,1.41227816466297,31,2,234.028039439419
5522,131,2021,6222021,88.114,120.71,77.831,97.2841981978574,0.185276103739889,0.156093169367506,0.248837724153199,0.644776737635656,75.475,0.0092431668730704,-0.0409781793445082,75.4657568331269,0.30476081778368,0.359929890292965,1.36992986358581,1.42772469389417,31,3,235.04611174036
5523,132,2021,6222021,91.075,122.06,80.154,99.3612314419798,0.175493380265752,0.145377342998569,0.233003210985028,0.656677044076684,72.891,0.0185653058928224,-0.0335655275172271,72.8724346941072,0.284736893657698,0.342300612647313,1.34021410925062,1.39845025007988,31,4,225.158512492734
5524,133,2021,6222021,87.833,120.12,78.975,97.2633896763491,0.18040132859024,0.155261044562954,0.250329513560452,0.657467532467532,73.432,0.0099195617018903,-0.033301037194,73.4220804382981,0.303212842776148,0.350669505678686,1.3675953229424,1.41687513290351,31,5,225.860055979276
5525,134,2021,6222021,90.566,122.87,80.808,99.7148770578727,0.17828699108637,0.151352161772147,0.243568477244624,0.657670708879303,74.366,0.0133304332458776,-0.0330977012275526,74.3526695667541,0.295925418855694,0.347017981976213,1.3566901486209,1.40918423978621,31,6,214.67868098276
5526,135,2021,6222021,86.903,120.78,77.654,96.9021560217659,0.189607920870094,0.163118791619921,0.260534188527175,0.642937572445769,77.003,0.0030987919547762,-0.0422812323673411,76.9999012080452,0.317782119179021,0.367424958756061,1.38982543755682,1.44289350479311,31,7,210.233549104052
5527,136,2021,6222021,96.606,127.43,84.996,104.555318933727,0.167845081587859,0.137585030977164,0.221691599539701,0.667001491014675,73.258,0.0252996453441714,-0.0272968495172022,73.2327003546558,0.270057961756868,0.328320496318761,1.31906920895183,1.37652547029204,31,8,204.304126874295
5528,137,2021,6222021,89.292,121.19,79.486,98.2820796822425,0.179011474907456,0.151547400727853,0.243503618431097,0.655879197953627,73.602,0.0131697290735529,-0.0341748054957788,73.5888302709264,0.296290022675141,0.348392625567344,1.35723245083546,1.41084086435699,31,9,205.721451865342
